Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14
582,0.02235070131457096,-0.008597215223684595,0.017831983467558248,-6.427200550274786e-05,-0.01824798151111702,-0.006564706834049326,0.014458943648470925,0.07872711457198193,0.00570117863231319,0.009018590580031068,0.009611741466753181,0.005505749565608907,0.006038071537506256,-0.02796252598301759
583,0.022910793927715837,-0.03325423257905045,0.01167314516397785,-0.02129618934254015,0.016827504208157124,-0.03982618428176569,0.011481810177296284,0.015170615708976022,-0.009524502092520258,0.005336861472133175,0.008133417849952064,0.020446533631685897,-0.020763528112791012,0.016102382025332387
584,0.10174616612079597,0.08515290818668983,-0.08541914191692494,0.01957567956228247,0.06487132506143527,0.009542674426181341,-0.09713865730636408,0.014221558546650082,-0.027375522400917188,0.014178314365413133,-0.12380037316220854,-0.057741777322106995,-0.054930983280806776,0.015359299480476986
585,-0.0061939904921492804,-0.03378068305944738,-0.009113125710154726,0.01683568642386396,0.019667245546858555,-0.03257584524952482,0.021264141832574874,-0.03678670579873443,0.018838529718642697,-0.016019552165570102,0.006635758541801741,0.015057222686965742,-0.03225487235981316,0.005075899125294116
586,0.0096117449212229,-0.0013498350343232623,-0.00018166892008461574,0.019688071986937814,0.010129388638421208,-0.001910547760571781,0.028586181302948793,0.0262905265075626,0.013882806118302825,-0.03044571741952902,0.0126613549754367,-0.019959531061191166,-0.0032746511575979767,-0.019709175839188773
587,0.033045188981975414,0.0001328924502221901,-0.010238519174831272,-0.029722549011059474,0.002877403946911509,-0.008294040725006911,-0.044895564740305614,-0.010336876532624916,-0.02051491005516466,-0.016780670834643012,0.0021661923182947117,-0.04353887454191299,-0.0023092557803398458,-0.008695195787746378
588,0.00535310386494952,0.0027639548419936626,-0.005715183346745005,-0.0075368821261191,0.05117319810225887,-0.0403763235178587,0.002235469271289622,0.021081792662688958,0.0037687347531551807,-0.019041701035585973,0.009063848415408422,-0.0070470047239144604,0.01861515717820719,-0.0037199601658517746
589,-0.002380671549009585,-0.0027248548457389256,0.009777566835090762,-0.010660729841265239,-0.006483098086517957,-0.016609976550673443,0.010460606429332423,-0.00780747754117892,0.007380279054925795,-0.008940748896339109,0.012108027114232166,-0.005244923851359147,-0.014155630121793243,0.02673823935247388
590,-0.03261365620585592,-0.04983594199308462,0.0011649931063140522,-0.055743194210719604,0.03597921006717623,0.050727284275360544,-0.0124297543109408,-0.011319080031294195,0.008098554010555176,0.0758559435923667,-0.013568100349113292,-0.005664032070944596,0.03262479355463681,0.014060261191517352
591,0.020431737706125427,-0.007105232287710743,-0.02139151030246484,0.01177037591394574,-0.01573453680088209,0.02399369458615013,6.6496572610888045e-06,-0.0085184686189396,-0.03934359960976792,-0.0012200756200667759,0.03417552667415987,-0.015445290618386743,0.039974855777584084,-0.009338341267326812
592,0.026063951830900788,-0.005912554168822711,-0.027757088077446066,0.005571388022783433,0.03178519013512184,-0.022909647010142548,0.015764902981993914,0.010921084784241208,0.017478312298978095,-0.008134295155462394,0.015227773420403082,-0.017242709384477688,-0.011444438653564759,-0.012499039779898809
593,-0.03895975572422886,0.003360085927733179,-0.04095177702128541,0.0014697263449671245,-0.013870853132409126,0.06145196155368006,0.044532422013918306,0.008585745898900316,-0.008768876680113327,-0.007674817834228018,-0.02882555166124876,0.026724920712039905,0.030840426888951795,-0.01106590916787988
594,0.02042948929224853,-0.010301010783004676,0.008635886609702978,0.01636301490431443,-0.05956219600418694,0.021251632283208886,0.026435463771977263,0.01965820131014303,0.013312885700541354,-0.007602568056786682,0.010544155056194812,0.0025056945188292657,-0.03191279460150744,0.015954035496661693
595,-0.05534138414432377,0.0013093135683170543,0.007844963076719487,0.008311281460744209,-0.03488337926616002,-0.007559858361205332,-0.025430466326406796,-0.040571167693496675,-0.005916258972799129,-0.016460065188988852,-0.02424395019477829,-0.035473019469784636,-0.011124360191402017,-0.053463678192048135
596,0.007168974021350973,0.014027163495428808,0.020781982482055324,-0.009002401199428243,-0.02833428441642667,-0.003921074713753408,0.0037354064457747263,-0.004468950041519262,0.016480270153135593,-0.010698357560408664,0.008074111590873671,-0.011522249633752781,-0.008876222653880304,0.03260163669820253
597,0.011202253535481033,0.020250022531033206,-0.021909879952168813,-0.011353672705754369,0.011741430600397722,-0.018820884783781067,0.014128156717758461,0.013192354519600165,0.014583696296980435,-0.01680044494998114,0.03347023717530148,-0.04472822072167576,0.024340356471019058,-0.004755834956439898
598,-0.008379537277468626,0.013283556712385097,0.013688418525460556,0.015590463943388007,-0.00948954823172373,0.02037564206800682,-0.028147428845696182,0.022320325126671387,0.03713388418116409,0.010807666969047726,0.01124603656252214,0.012987307957716947,0.004975701534797295,-0.008493278778800874
599,0.02188349878847823,-0.01923209471600291,-0.03698106905881046,1.242505872871791e-05,0.061895635869649114,-0.026247531871776485,-0.04204460238017361,0.015879687130788387,0.020929869043168035,0.03359503429204757,0.012323023042564834,0.03447477154546316,-0.006487433874610557,-0.018767104864028158
600,-0.050698017921143215,-0.0025183930347615455,-0.018485592189505802,-0.02325541623038655,-0.0861729115410604,-0.01479236431592138,-0.020615908593117162,0.02734196520956552,-0.0021259492709223174,-0.00906028714314118,-0.007916339637454348,-0.023026152819477053,-0.03772452949845765,-0.048483682635496655
601,-0.024171718880925293,0.01083007049869737,0.008041109155937424,-0.002548813816130503,0.006571430519614247,-0.0053759370753423295,-0.002026139373202718,0.054412729856874835,0.01945542198248603,-0.024878183271960935,0.012763063290273652,0.025528677365400564,-0.007669828336267219,0.026851882908875323
602,-0.01397493043101728,0.005471995893014965,-0.015412146303390623,-0.007038284004434749,0.01445539017230298,-0.04129514733317917,0.018406726693719778,-0.004552094965146897,0.005779604735472739,0.020016989680591946,0.016095855177173483,-0.015648677565504414,0.02249496572456441,-0.0006681862289628171
603,-0.01532707549328163,-0.022012827021866035,0.019838606191633815,-0.037340375392052476,0.020319390334094693,0.009327123976526951,0.008051238434396858,0.009787227641655526,0.02983584366440314,-0.012956516228677849,-0.07563754144672762,0.06030390047024759,0.004952822032456153,0.010758000563265232
604,0.008545898399635952,0.018353364999350873,0.006309989796402225,-0.009384128852159376,-0.03161059954934494,0.003990261196327701,-0.013439726155577316,0.027208390626245808,0.009597507081642675,0.047096005676713994,0.027294077083105387,-0.008546302527267258,0.0431522595903711,-0.00799284894712947
605,-0.05605963196687657,-0.027801782017115896,0.01961680865614935,-0.02061702775576546,-0.016640234839365765,-0.04949898428331863,-0.03720019525944777,0.006161596294472056,-0.01044006462291157,-0.012135721417407295,-0.031204303626391077,0.0018921987851739086,-0.02698744665862335,-0.0753723694059809
606,0.01767597912655915,-0.015606224201389856,-0.03182925325767891,0.02294247836333796,0.01765794751474521,0.02008243717299653,-0.016019079859952396,0.00195999251924835,0.054589776650089225,-0.01867349441447623,0.04379703566809994,0.01023472421185847,-0.025432900055031273,-0.02042836574179597
607,-0.10078512152892648,-0.030359452227223836,-0.01669674862686007,-0.07270023122259672,0.010085442023757453,-0.0019010557579008573,-0.010017085722173505,-0.009482937932050984,0.0034658907691688164,0.0005711198206201713,-0.04249702117249892,-0.05948893307473122,-0.004327107166061059,-0.04151963480788843
608,-0.020574885041399447,0.012601855647773382,-0.010669464200863812,-0.010062353054420936,-0.03680376003899156,-0.007634340053075705,-0.01730711686170887,0.041823804517869635,0.021125938982811714,-0.011364643211225036,0.0036710881939315677,-0.030175432970542326,-0.009847391862571867,-0.04205311825705526
609,0.06023525984705745,-0.019949431709389,-0.028895919698275426,0.013454286013385984,0.013850631991427047,0.023616760392107073,-0.03602400376423371,0.007777276189163567,0.0035842633015007543,0.01532292095134847,0.011141421265702082,0.005084191642348803,-0.022184959998757654,-0.023028342990223973
610,-0.030659623296564794,0.004993979240815127,-0.0027857012952101404,0.014640700835803207,-0.0013042336954470638,0.010355343390163764,-0.009731163938482423,-0.009809828424210788,-0.04249703803302413,-0.056044002014872064,0.007225837808813284,0.03706843637080933,0.016964943932054603,0.037048445866603254
611,0.04211692640698152,-0.03460173839112627,0.0269655911086361,-0.00338957545996618,0.013198172922646183,-0.023697562235094373,-0.008910483284626148,-0.0036684713900117143,-0.050744793430584426,0.0179548303882721,-0.03141151635643984,0.013181283384449486,-0.006676937532944157,-0.00047198557990304747
612,-0.02236721978716625,0.01599472369725137,0.044247127674357414,-0.0005665358229289021,0.044705741028399346,-0.02599302589307646,-0.0008493915130107954,-0.01837700498111636,0.002020845346445523,0.0018064316035010198,-0.007888440437436854,0.02082983986517186,0.004521510194614407,-0.024290824627502643
613,-0.036120967042182074,0.022606075424355318,-0.004619963099287697,0.015998754742934912,-0.010586447448081517,0.01461658862531793,-0.004680931242992717,0.04646693622456255,0.01732667953288498,-0.02607746024921043,0.01188927238600723,0.033097277573675164,-0.0022954327682420837,0.02685104472269577
614,0.0038835638557195747,0.011799023344807551,0.007232239388853394,-0.012670326403432028,0.0055164352896279615,-0.014452501341760857,0.0020832851394740376,0.029033716994725508,0.029481931924524026,-0.020729930362529545,0.019321112332959047,-0.008631723385060555,-0.006455092108367514,0.015136022657746658
615,-0.013147243471501728,-0.018002271587912955,0.04647418037649752,0.0014574050624751897,0.0033772476037566114,-0.02277364892755196,-0.019002294419578382,-0.01168454692709787,-0.0020733112848284837,-0.008613759124858794,-0.023074126245016018,0.04815456973544701,-0.019395585955457362,0.019266033858555128
616,0.0060414868831471825,-0.011950345940041946,0.02544506066627712,0.0264195732587028,-0.030939661586125797,0.00892200489371822,0.015455371027199852,0.015831278537905915,0.013725184685443785,-0.0006757560990782011,-0.008515901854735742,0.008946485834055799,-0.018073331128973816,-0.007592917622773213
617,-0.023350038819157554,0.0033395040299777946,0.00697687088420977,-0.040501617761862424,-0.011618421167157061,0.031822030528704415,0.008091580505422547,-0.03243712850586286,0.0030688058146141435,-0.012438645362959634,-0.03809844066100434,0.01832429651955369,0.04571817307797599,0.02071601868447843
618,0.023374534124081844,-0.013112360610125296,-0.035123207814702594,0.008916878635645454,0.07056570314975902,-0.02156529554537777,-0.030906729785366165,0.007676259996133099,0.011991874767949733,0.028288809210920286,0.007515995277833484,0.013305946746839043,0.0009268624147294562,-0.03735868878141968
619,0.021655676411541785,0.001569069999935863,-0.01564912162416894,-0.01764222007541524,0.017339272682914336,-0.042224799221720746,0.016853355753761207,0.028147059572119458,-0.0016253372495620387,0.027889232898073994,-0.004684681758843924,-0.013151341639024376,-0.010880823206760225,0.014118885057340195
620,-0.008652177824097322,0.017154341394417173,0.020461338789968198,-0.013498548779990231,0.00910763601991829,-0.034095300447547494,-0.0007378014684032374,-0.021915954276093462,-0.0030868316082775984,0.020315119657298243,0.008221635718016825,-0.020979619560671924,0.04666179142427236,0.004848246054205018
621,-0.013007679258684245,-0.0031538062219054813,0.0069617009806876165,0.019453803980263317,0.031651205209507975,-0.026637117702797575,0.0121628326526694,-0.0035306985721059846,0.013927055471170891,-0.008940766272091087,-0.0013275964361421089,-0.010326714015460804,0.013474819765261338,-0.029363601909280525
622,0.01801425171058278,-0.005722480641481238,-0.01949267619587424,0.028437185128491655,-0.005968401631041308,0.03057766288886997,-0.0008316312723044825,-0.034733514789596104,-0.025833122511194528,-0.01605780734527339,0.02984673786607583,-0.012437304508429047,0.02885525708262495,-0.019529649770756743
623,-0.021342475174015395,0.024406726826781733,0.010947745577353162,-0.037782994552525456,0.0009488720147563861,0.06775614971151141,0.003251325488091236,0.01547400926381857,0.0032974628566359273,-0.013872293178380858,-0.05146789285708343,0.05352865780240135,0.03330480160730978,-0.00912580867313641
624,0.0075211719944341445,-0.01412849162847172,0.03657405362860061,-0.0023177531517644028,-0.006941595167638187,-0.015822497657014236,0.001960528398896416,0.015502560437409671,-0.010777754521925611,-0.005817720548782231,-0.0030672318938123984,0.016573609123064506,0.004911836684647605,0.0012734177409735932
625,-0.009473519188988453,0.010868479750342053,0.0054534418918453,0.022283790984482105,-0.009798601352399901,-0.005532977778900317,0.010244027447819434,0.03260817279626782,0.026099801999713068,0.010528361071837713,-0.010553079339671239,0.007551385609629846,-0.00963898381304724,-0.011346058793517357
626,-0.01052863590975372,0.0038217018909216596,0.04070574820977109,0.022989620609895386,0.0016659658889437985,0.00017523950564701972,-0.022195570352853508,0.019131633936245868,0.008779180890517584,0.002425570198132987,-0.04186876588692713,0.02666546609556195,-0.01656032129057254,0.0027737268600370527
627,-0.012821702456970426,0.013755183343700567,-0.0297745417407779,0.024314777957245994,0.002361948109619152,-0.02217504760475857,0.03868945569484074,0.03061349188067772,-0.004058172761861968,0.03439713651886338,-0.004524849680744112,-0.008093200432442233,0.016670790833696936,-0.02135078028990562
628,-0.040356907860702645,-0.004432756458949732,0.015481310282759831,-0.020936201856535868,-0.05337043611986719,-0.011671273075687062,-0.036449411476936464,0.011867602316760446,-0.009200589376348331,-0.03087995186869898,-0.01518346910573782,-0.019388528799512344,-0.02184684528450945,-0.03906306239677462
629,0.033792097341968676,-0.02620087023935079,0.041172436682174324,0.011647515044579452,-0.039154449155636845,0.025737904745369976,0.004617348854424663,0.018708536852649907,0.0022275768294749013,-0.026390186136292983,0.0002673200989115604,0.002709639040423952,-0.03242435042999336,0.00828758191617873
