Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.00823529411764706,0.983983983983984,0.016,0.15115115115115116,0.008064516129032258,0.7497497497497497
0.010588235294117647,0.43843843843843844,0.012,0.1831831831831832,0.028225806451612902,0.45045045045045046
0.00823529411764706,0.7007007007007007,0.02,0.15515515515515516,0.03225806451612903,0.7747747747747747
0.010588235294117647,0.24524524524524524,0.02,0.6356356356356356,0.020161290322580645,0.2882882882882883
0.009411764705882352,0.011011011011011011,0.008,0.5635635635635635,0.024193548387096774,0.05205205205205205
0.010588235294117647,0.4394394394394394,0.092,0.02702702702702703,0.18951612903225806,0.3133133133133133
0.009411764705882352,0.9519519519519519,0.02,0.4394394394394394,0.04435483870967742,0.6476476476476476
0.009411764705882352,0.0980980980980981,0.02,0.3913913913913914,0.08064516129032258,0.01701701701701702
0.00823529411764706,0.7627627627627628,0.02,0.44844844844844844,0.028225806451612902,0.31931931931931934
0.009411764705882352,0.11511511511511512,0.028,0.14614614614614616,0.012096774193548387,0.5005005005005005
0.009411764705882352,0.026026026026026026,0.024,0.6646646646646647,0.012096774193548387,0.4244244244244244
0.009411764705882352,0.7327327327327328,0.028,0.4164164164164164,0.06854838709677419,0.17017017017017017
0.009411764705882352,0.08008008008008008,0.008,0.990990990990991,0.020161290322580645,0.8448448448448449
0.009411764705882352,0.47847847847847846,0.024,0.91991991991992,0.020161290322580645,0.06606606606606606
0.009411764705882352,0.25325325325325326,0.028,0.09509509509509509,0.004032258064516129,0.17117117117117117
0.009411764705882352,0.12412412412412413,0.028,0.11811811811811812,0.04032258064516129,0.7027027027027027
0.009411764705882352,0.7087087087087087,0.008,0.6386386386386387,0.18548387096774194,0.2012012012012012
0.00823529411764706,0.8498498498498499,0.096,1.0,0.03225806451612903,0.7527527527527528
0.009411764705882352,0.7027027027027027,0.012,0.8318318318318318,0.012096774193548387,0.8618618618618619
0.009411764705882352,0.7867867867867868,0.016,0.2652652652652653,0.004032258064516129,0.8088088088088088
0.009411764705882352,0.7587587587587588,0.172,0.7727727727727728,0.04435483870967742,0.8648648648648649
0.00823529411764706,0.7827827827827828,0.028,0.26426426426426425,0.04435483870967742,0.3633633633633634
0.00823529411764706,0.944944944944945,0.02,0.12412412412412413,0.024193548387096774,0.15215215215215216
0.009411764705882352,0.9369369369369369,0.028,0.6316316316316316,0.16532258064516128,0.15215215215215216
0.009411764705882352,0.96996996996997,0.024,0.4184184184184184,0.07661290322580645,0.6776776776776777
0.00823529411764706,0.7307307307307307,0.116,0.8578578578578578,0.14919354838709678,0.24524524524524524
0.009411764705882352,0.4694694694694695,0.028,0.3613613613613614,0.07661290322580645,0.7317317317317318
0.00823529411764706,0.990990990990991,0.016,0.8888888888888888,0.1532258064516129,0.6116116116116116
0.00823529411764706,0.9669669669669669,0.028,0.2502502502502503,0.008064516129032258,0.26626626626626626
0.009411764705882352,0.009009009009009009,0.016,0.5255255255255256,0.14112903225806453,0.5595595595595596
0.009411764705882352,0.3113113113113113,0.02,0.12312312312312312,0.020161290322580645,0.9259259259259259
0.009411764705882352,0.9209209209209209,0.024,0.4014014014014014,0.020161290322580645,0.5375375375375375
0.009411764705882352,0.16416416416416416,0.02,0.07307307307307308,0.03225806451612903,0.9329329329329329
0.00823529411764706,0.8208208208208209,0.028,0.3233233233233233,0.14919354838709678,0.38038038038038036
0.009411764705882352,0.991991991991992,0.02,0.2852852852852853,0.1693548387096774,0.9569569569569569
0.00823529411764706,0.7247247247247247,0.188,0.7687687687687688,0.020161290322580645,0.5555555555555556
0.009411764705882352,0.5215215215215215,0.028,0.3533533533533533,0.04435483870967742,0.19519519519519518
0.010588235294117647,0.08208208208208208,0.02,0.9279279279279279,0.008064516129032258,0.8308308308308309
0.009411764705882352,0.11611611611611612,0.096,0.8048048048048048,0.008064516129032258,0.4874874874874875
0.009411764705882352,0.5105105105105106,0.024,0.9419419419419419,0.1532258064516129,0.13113113113113112
0.00823529411764706,0.5105105105105106,0.012,0.8158158158158159,0.08870967741935484,0.5055055055055055
0.009411764705882352,0.970970970970971,0.028,0.5675675675675675,0.020161290322580645,0.6486486486486487
0.00823529411764706,0.6946946946946947,0.02,0.07807807807807808,0.008064516129032258,0.19519519519519518
0.009411764705882352,0.45145145145145144,0.012,0.4444444444444444,0.020161290322580645,0.44044044044044045
0.009411764705882352,0.9429429429429429,0.012,0.47347347347347346,0.020161290322580645,0.7247247247247247
0.9435294117647058,0.8248248248248248,0.024,0.8708708708708709,0.020161290322580645,0.7667667667667668
0.00823529411764706,0.6636636636636637,0.024,0.5455455455455456,0.016129032258064516,0.056056056056056056
0.00823529411764706,0.8558558558558559,0.024,0.8108108108108109,0.07661290322580645,0.8828828828828829
0.00823529411764706,0.9409409409409409,0.024,0.07607607607607608,0.11290322580645161,0.46346346346346345
0.00823529411764706,0.8308308308308309,0.192,0.46846846846846846,0.16129032258064516,0.5925925925925926
0.00823529411764706,0.7117117117117117,0.024,0.22122122122122123,0.020161290322580645,0.7887887887887888
0.00823529411764706,0.8168168168168168,0.028,0.3153153153153153,0.06451612903225806,0.968968968968969
0.009411764705882352,0.41041041041041043,0.028,0.44644644644644643,0.016129032258064516,0.9219219219219219
0.009411764705882352,0.7247247247247247,0.02,0.6636636636636637,0.05241935483870968,0.01001001001001001
0.009411764705882352,0.6356356356356356,0.02,0.6776776776776777,0.020161290322580645,0.7987987987987988
0.009411764705882352,0.3913913913913914,0.024,0.3813813813813814,0.012096774193548387,0.5665665665665666
0.009411764705882352,0.6876876876876877,0.02,0.9369369369369369,0.028225806451612902,0.8478478478478478
0.009411764705882352,0.35135135135135137,0.012,0.6196196196196196,0.024193548387096774,0.2652652652652653
0.00823529411764706,0.9359359359359359,0.008,0.7957957957957958,0.1693548387096774,0.5285285285285285
0.00823529411764706,0.8458458458458459,0.016,0.8078078078078078,0.04838709677419355,0.37737737737737737
0.010588235294117647,0.23923923923923923,0.02,0.07307307307307308,0.13709677419354838,0.08708708708708708
0.009411764705882352,0.9529529529529529,0.02,0.6046046046046046,0.020161290322580645,0.5495495495495496
0.00823529411764706,0.963963963963964,0.02,0.18218218218218218,0.008064516129032258,0.8168168168168168
0.9976470588235294,0.5165165165165165,0.192,0.19019019019019018,0.024193548387096774,0.12012012012012012
0.00823529411764706,0.955955955955956,0.016,0.4544544544544545,0.14112903225806453,0.8288288288288288
0.00823529411764706,0.933933933933934,0.012,0.5605605605605606,0.008064516129032258,0.45645645645645644
0.009411764705882352,0.04804804804804805,0.012,0.39039039039039036,0.020161290322580645,0.4934934934934935
0.009411764705882352,0.2982982982982983,0.02,0.8778778778778779,0.020161290322580645,0.8958958958958959
0.00823529411764706,0.6596596596596597,0.02,0.3103103103103103,0.11290322580645161,0.5285285285285285
0.009411764705882352,0.923923923923924,0.024,0.8088088088088088,0.004032258064516129,0.0960960960960961
0.00823529411764706,0.6876876876876877,0.024,0.7077077077077077,0.04435483870967742,0.5805805805805806
0.009411764705882352,0.16616616616616617,0.024,0.6836836836836837,0.020161290322580645,0.23823823823823823
0.009411764705882352,0.3913913913913914,0.024,0.974974974974975,0.020161290322580645,0.5265265265265265
0.009411764705882352,0.9209209209209209,0.016,0.5385385385385385,0.020161290322580645,0.4194194194194194
0.009411764705882352,0.960960960960961,0.016,0.08308308308308308,0.08870967741935484,0.15315315315315314
0.00823529411764706,0.5715715715715716,0.012,0.2132132132132132,0.008064516129032258,0.8198198198198198
0.010588235294117647,0.32432432432432434,0.028,0.21921921921921922,0.1532258064516129,0.4874874874874875
0.00823529411764706,0.5715715715715716,0.012,0.8548548548548549,0.004032258064516129,0.5075075075075075
0.00823529411764706,0.7437437437437437,0.152,0.4754754754754755,0.1814516129032258,0.94994994994995
0.00823529411764706,0.7667667667667668,0.012,0.3013013013013013,0.016129032258064516,0.37237237237237236
0.00823529411764706,0.7637637637637638,0.02,0.8498498498498499,0.008064516129032258,0.35235235235235235
0.00823529411764706,0.7987987987987988,0.016,0.8378378378378378,0.012096774193548387,0.44844844844844844
0.010588235294117647,0.2022022022022022,0.028,0.3063063063063063,0.06854838709677419,0.4984984984984985
0.00823529411764706,0.5135135135135135,0.028,0.34934934934934936,0.06854838709677419,0.06006006006006006
0.009411764705882352,0.9019019019019019,0.016,0.7067067067067067,0.024193548387096774,0.2982982982982983
0.010588235294117647,0.09309309309309309,0.028,0.0970970970970971,0.1814516129032258,0.4394394394394394
0.00823529411764706,0.7297297297297297,0.008,0.6596596596596597,0.0846774193548387,0.013013013013013013
0.009411764705882352,0.7187187187187187,0.012,0.4064064064064064,0.020161290322580645,0.994994994994995
0.010588235294117647,0.022022022022022022,0.012,0.9019019019019019,0.1814516129032258,0.4804804804804805
0.00823529411764706,0.6966966966966966,0.028,0.28428428428428426,0.008064516129032258,0.9019019019019019
0.00823529411764706,0.8618618618618619,0.9,0.18518518518518517,0.020161290322580645,0.7457457457457457
0.010588235294117647,0.43343343343343343,0.012,0.8888888888888888,0.15725806451612903,0.08108108108108109
0.009411764705882352,0.953953953953954,0.012,0.42842842842842843,0.10080645161290322,0.9519519519519519
0.010588235294117647,0.3533533533533533,0.024,0.7957957957957958,0.012096774193548387,0.924924924924925
0.009411764705882352,0.8318318318318318,0.088,0.3613613613613614,0.020161290322580645,0.0
0.00823529411764706,0.7377377377377378,0.124,0.8538538538538538,0.08870967741935484,0.7417417417417418
0.010588235294117647,0.3303303303303303,0.168,0.36936936936936937,0.12096774193548387,0.4864864864864865
0.009411764705882352,0.25425425425425424,0.02,0.5335335335335335,0.1814516129032258,0.6766766766766766
0.009411764705882352,0.01001001001001001,0.028,0.6446446446446447,0.03225806451612903,0.4894894894894895
0.00823529411764706,0.5295295295295295,0.02,0.6696696696696697,0.016129032258064516,0.8058058058058059
0.009411764705882352,0.25625625625625625,0.116,0.8088088088088088,0.1774193548387097,0.35235235235235235
0.009411764705882352,0.8948948948948949,0.024,0.8398398398398398,0.020161290322580645,0.6686686686686687
0.010588235294117647,0.4294294294294294,0.196,0.924924924924925,0.008064516129032258,0.8488488488488488
0.00823529411764706,0.5875875875875876,0.024,0.12712712712712712,0.06854838709677419,0.6946946946946947
0.010588235294117647,0.2972972972972973,0.012,0.7857857857857858,0.012096774193548387,0.8848848848848849
0.009411764705882352,0.6796796796796797,0.02,0.7867867867867868,0.020161290322580645,0.22622622622622623
0.009411764705882352,0.2862862862862863,0.02,0.8218218218218218,0.08870967741935484,0.3253253253253253
0.009411764705882352,0.44344344344344344,0.028,0.6496496496496497,0.020161290322580645,0.028028028028028028
0.00823529411764706,0.7257257257257257,0.024,0.954954954954955,0.024193548387096774,0.4014014014014014
0.00823529411764706,0.7997997997997998,0.028,0.12712712712712712,0.020161290322580645,0.23923923923923923
0.00823529411764706,0.7867867867867868,0.028,0.13713713713713713,0.07661290322580645,0.36236236236236236
0.00823529411764706,0.977977977977978,0.028,0.26326326326326327,0.004032258064516129,0.6866866866866866
0.00823529411764706,0.9379379379379379,0.016,0.7217217217217218,0.008064516129032258,0.7497497497497497
0.00823529411764706,0.943943943943944,0.024,0.944944944944945,0.1814516129032258,0.004004004004004004
0.009411764705882352,0.45645645645645644,0.016,0.6956956956956957,0.125,0.8758758758758759
0.00823529411764706,0.5675675675675675,0.02,0.2072072072072072,0.04838709677419355,0.9069069069069069
0.00823529411764706,0.8228228228228228,0.18,0.2502502502502503,0.020161290322580645,0.964964964964965
0.00823529411764706,0.8938938938938938,0.02,0.7727727727727728,0.08064516129032258,0.8808808808808809
0.009411764705882352,0.7507507507507507,0.008,0.8378378378378378,0.016129032258064516,0.46646646646646645
0.00823529411764706,0.5305305305305306,0.028,0.3783783783783784,0.024193548387096774,0.1111111111111111
0.009411764705882352,0.005005005005005005,0.028,0.009009009009009009,0.04838709677419355,0.08508508508508508
0.010588235294117647,0.0,0.028,0.7367367367367368,0.024193548387096774,0.006006006006006006
0.010588235294117647,0.3913913913913914,0.096,0.3963963963963964,0.008064516129032258,0.3133133133133133
0.010588235294117647,0.4034034034034034,0.02,0.42342342342342343,0.016129032258064516,0.6276276276276276
0.009411764705882352,0.33433433433433435,0.024,0.8188188188188188,0.17338709677419356,0.16416416416416416
0.010588235294117647,0.4874874874874875,0.028,0.7647647647647647,0.016129032258064516,0.6886886886886887
0.009411764705882352,0.9359359359359359,0.028,0.3003003003003003,0.020161290322580645,0.25725725725725723
0.009411764705882352,0.9529529529529529,0.012,0.5945945945945946,0.016129032258064516,0.7097097097097097
0.009411764705882352,0.08308308308308308,0.012,0.6936936936936937,0.012096774193548387,0.9719719719719719
0.010588235294117647,0.3863863863863864,0.188,0.7327327327327328,0.008064516129032258,0.8098098098098098
0.010588235294117647,0.3993993993993994,0.02,0.14814814814814814,0.12903225806451613,0.6106106106106106
0.00823529411764706,0.5935935935935935,0.02,0.7717717717717718,0.14919354838709678,0.9059059059059059
0.00823529411764706,0.7477477477477478,0.024,0.06006006006006006,0.020161290322580645,0.22422422422422422
0.010588235294117647,0.4364364364364364,0.092,0.8358358358358359,0.06451612903225806,0.10510510510510511
0.00823529411764706,0.8198198198198198,0.02,0.47647647647647645,0.004032258064516129,0.16916916916916916
0.009411764705882352,0.17017017017017017,0.02,0.8808808808808809,0.020161290322580645,0.01901901901901902
0.010588235294117647,0.002002002002002002,0.008,0.2922922922922923,0.016129032258064516,0.6856856856856857
0.009411764705882352,0.5295295295295295,0.028,0.18118118118118118,0.07258064516129033,0.05205205205205205
0.009411764705882352,0.4084084084084084,0.028,0.4694694694694695,0.04838709677419355,0.3533533533533533
0.010588235294117647,0.2062062062062062,0.152,0.8908908908908909,0.016129032258064516,0.42742742742742745
0.009411764705882352,0.12712712712712712,0.016,0.980980980980981,0.04435483870967742,0.8978978978978979
0.00823529411764706,0.9209209209209209,0.02,0.8788788788788788,0.024193548387096774,0.4244244244244244
0.009411764705882352,0.6446446446446447,0.028,0.34234234234234234,0.020161290322580645,0.6916916916916916
0.009411764705882352,0.6466466466466466,0.02,0.38038038038038036,0.16129032258064516,0.5115115115115115
0.009411764705882352,0.36036036036036034,0.024,0.4364364364364364,0.05241935483870968,0.22022022022022023
0.009411764705882352,0.6806806806806807,0.012,0.6176176176176176,0.024193548387096774,0.4134134134134134
