Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.0011862396204033216,0.036036036036036036,0.032388663967611336,0.07707707707707707,0.00819672131147541,0.3993993993993994
0.0011862396204033216,0.7787787787787788,0.016194331983805668,0.3053053053053053,0.08196721311475409,0.44044044044044045
0.0011862396204033216,0.21121121121121122,0.1862348178137652,0.2502502502502503,0.1557377049180328,0.9429429429429429
0.0,0.943943943943944,0.032388663967611336,0.6286286286286287,0.0,0.5345345345345346
0.002372479240806643,0.7517517517517518,0.032388663967611336,0.07107107107107107,0.01639344262295082,0.5985985985985987
0.0,0.5165165165165165,0.024291497975708502,0.923923923923924,0.01639344262295082,0.028028028028028028
0.0011862396204033216,0.5245245245245245,0.004048582995951417,0.8428428428428428,0.06147540983606557,0.7337337337337337
0.0011862396204033216,0.6936936936936937,0.012145748987854251,0.15415415415415415,0.020491803278688523,0.06506506506506507
0.0,0.6436436436436437,0.04048582995951417,0.17417417417417416,0.036885245901639344,0.3073073073073073
0.0,0.9629629629629629,0.012145748987854251,0.9029029029029029,0.01639344262295082,0.43043043043043044
0.0011862396204033216,0.6546546546546547,0.032388663967611336,0.998998998998999,0.07377049180327869,0.5185185185185185
0.0,0.5905905905905906,0.004048582995951417,0.9209209209209209,0.004098360655737705,0.4594594594594595
0.002372479240806643,0.7317317317317318,0.020242914979757085,0.5635635635635635,0.045081967213114756,0.33233233233233234
0.0,0.7737737737737738,0.032388663967611336,0.997997997997998,0.11475409836065574,0.6746746746746747
0.09727164887307237,0.1021021021021021,0.08097165991902834,0.6406406406406406,0.0778688524590164,0.3303303303303303
0.0011862396204033216,0.4364364364364364,0.012145748987854251,0.6116116116116116,0.004098360655737705,0.8558558558558559
0.0,0.6656656656656657,0.02834008097165992,0.5945945945945946,0.00819672131147541,0.7687687687687688
0.002372479240806643,0.43743743743743746,0.02834008097165992,0.2222222222222222,0.01639344262295082,0.5275275275275275
0.002372479240806643,0.06406406406406406,0.024291497975708502,0.2732732732732733,0.13934426229508196,0.5575575575575575
0.0011862396204033216,0.14914914914914915,0.06477732793522267,0.6926926926926927,0.020491803278688523,0.35135135135135137
0.0011862396204033216,0.23423423423423423,0.032388663967611336,0.3153153153153153,0.14344262295081966,0.006006006006006006
0.0,0.6716716716716716,0.16194331983805668,0.14314314314314314,0.012295081967213115,0.15615615615615616
0.002372479240806643,0.5125125125125125,0.016194331983805668,0.33633633633633636,0.09836065573770492,0.9049049049049049
0.002372479240806643,0.38238238238238237,0.048582995951417005,0.992992992992993,0.09836065573770492,0.12412412412412413
0.0011862396204033216,0.04804804804804805,0.08906882591093117,0.4024024024024024,0.0,0.5375375375375375
0.002372479240806643,0.33933933933933935,0.04048582995951417,0.7357357357357357,0.01639344262295082,0.5565565565565566
0.002372479240806643,0.4724724724724725,0.02834008097165992,0.7687687687687688,0.06967213114754098,0.8048048048048048
0.9561091340450771,0.6206206206206206,0.020242914979757085,0.94994994994995,0.00819672131147541,0.3663663663663664
0.0011862396204033216,0.8508508508508509,0.06477732793522267,0.7837837837837838,0.020491803278688523,0.5005005005005005
0.0011862396204033216,0.23523523523523523,0.032388663967611336,0.8678678678678678,0.0,0.5015015015015015
0.002372479240806643,0.986986986986987,0.004048582995951417,0.8868868868868869,0.036885245901639344,0.3973973973973974
0.002372479240806643,0.9819819819819819,0.04048582995951417,0.18518518518518517,0.012295081967213115,0.05805805805805806
0.0,0.7747747747747747,0.0,0.5985985985985987,0.13524590163934427,0.5055055055055055
0.0011862396204033216,0.14814814814814814,0.008097165991902834,0.07107107107107107,0.040983606557377046,0.6806806806806807
0.002372479240806643,0.5005005005005005,0.008097165991902834,0.14214214214214213,0.012295081967213115,0.977977977977978
0.0,0.5595595595595596,0.008097165991902834,0.4624624624624625,0.01639344262295082,0.16616616616616617
0.0,0.960960960960961,0.004048582995951417,0.016016016016016016,0.0942622950819672,0.4644644644644645
0.9525504151838672,0.44144144144144143,0.016194331983805668,0.7517517517517518,0.0778688524590164,0.7107107107107107
0.9549228944246738,0.9099099099099099,0.020242914979757085,0.4114114114114114,0.0,0.4444444444444444
0.0,0.9479479479479479,0.3967611336032389,0.6536536536536537,0.004098360655737705,0.13713713713713713
0.0,0.8958958958958959,0.024291497975708502,0.7217217217217218,0.0,0.7267267267267268
0.0011862396204033216,0.934934934934935,0.020242914979757085,0.25125125125125125,0.01639344262295082,0.15215215215215216
0.0011862396204033216,0.5225225225225225,0.13765182186234817,0.8918918918918919,0.045081967213114756,0.3613613613613614
0.0,0.6406406406406406,0.008097165991902834,0.15615615615615616,0.1557377049180328,0.4874874874874875
0.002372479240806643,0.3713713713713714,0.06072874493927125,0.3103103103103103,0.012295081967213115,0.12312312312312312
0.0011862396204033216,0.2042042042042042,0.008097165991902834,0.22922922922922923,0.040983606557377046,0.45845845845845845
0.002372479240806643,0.8228228228228228,0.024291497975708502,0.35535535535535534,0.045081967213114756,0.7087087087087087
0.0,0.7167167167167167,0.032388663967611336,0.5635635635635635,0.00819672131147541,0.4624624624624625
0.0011862396204033216,0.4874874874874875,0.016194331983805668,0.6676676676676677,0.004098360655737705,0.982982982982983
0.002372479240806643,0.5795795795795796,0.020242914979757085,0.46146146146146144,0.012295081967213115,0.5825825825825826
0.0,0.994994994994995,0.024291497975708502,0.04004004004004004,0.11475409836065574,0.5065065065065065
0.0011862396204033216,0.08508508508508508,0.044534412955465584,0.1781781781781782,0.11475409836065574,0.46046046046046046
0.002372479240806643,0.9719719719719719,0.024291497975708502,0.5105105105105106,0.004098360655737705,0.28928928928928926
0.0,0.8288288288288288,0.032388663967611336,0.9099099099099099,0.012295081967213115,0.14514514514514515
0.002372479240806643,0.01901901901901902,0.1659919028340081,0.9019019019019019,0.00819672131147541,0.7157157157157157
0.0011862396204033216,0.014014014014014014,0.02834008097165992,0.4944944944944945,0.04918032786885246,0.9159159159159159
0.0,0.7637637637637638,0.032388663967611336,0.1941941941941942,0.0778688524590164,0.23623623623623624
0.0011862396204033216,0.7717717717717718,0.15789473684210525,0.6706706706706707,0.00819672131147541,0.2032032032032032
0.0,0.5215215215215215,0.032388663967611336,0.16716716716716717,0.012295081967213115,0.8508508508508509
0.0011862396204033216,0.24824824824824826,0.02834008097165992,0.11311311311311312,0.06967213114754098,0.9159159159159159
0.0011862396204033216,0.3253253253253253,0.18218623481781376,0.43343343343343343,0.040983606557377046,0.5375375375375375
0.0,0.8308308308308309,0.016194331983805668,0.7077077077077077,0.012295081967213115,0.7077077077077077
0.002372479240806643,0.05905905905905906,0.008097165991902834,0.0990990990990991,0.00819672131147541,0.004004004004004004
0.002372479240806643,0.05005005005005005,0.020242914979757085,0.7197197197197197,0.15163934426229508,0.006006006006006006
0.0,0.8118118118118118,0.02834008097165992,0.8618618618618619,0.1557377049180328,0.4544544544544545
0.002372479240806643,0.05105105105105105,0.012145748987854251,0.4314314314314314,0.10245901639344263,0.5575575575575575
0.0011862396204033216,0.12712712712712712,0.024291497975708502,0.012012012012012012,0.00819672131147541,0.35835835835835833
0.002372479240806643,0.7567567567567568,0.032388663967611336,0.7917917917917918,0.14344262295081966,0.5005005005005005
0.0011862396204033216,0.9279279279279279,0.024291497975708502,0.4624624624624625,0.00819672131147541,0.12412412412412413
0.0011862396204033216,0.5935935935935935,0.024291497975708502,0.5615615615615616,0.06967213114754098,0.3913913913913914
0.0,0.8788788788788788,0.016194331983805668,0.47347347347347346,0.028688524590163935,0.4804804804804805
0.0,0.7117117117117117,0.016194331983805668,0.2042042042042042,0.012295081967213115,0.9279279279279279
0.002372479240806643,0.06506506506506507,0.1862348178137652,0.0980980980980981,0.0860655737704918,0.35735735735735735
0.0,0.6786786786786787,0.012145748987854251,0.8238238238238238,0.14754098360655737,0.2782782782782783
0.002372479240806643,0.001001001001001001,0.020242914979757085,0.2002002002002002,0.1721311475409836,0.12012012012012012
0.0011862396204033216,0.5495495495495496,0.07692307692307693,0.5145145145145145,0.10245901639344263,0.12712712712712712
0.0,0.7597597597597597,0.02834008097165992,0.7097097097097097,0.004098360655737705,0.4954954954954955
0.0,0.8248248248248248,0.06477732793522267,0.5545545545545546,0.012295081967213115,0.36936936936936937
0.0,0.5835835835835835,0.02834008097165992,0.8908908908908909,0.02459016393442623,0.7847847847847848
0.0011862396204033216,0.2182182182182182,0.016194331983805668,0.0960960960960961,0.01639344262295082,0.6626626626626627
0.0011862396204033216,0.26126126126126126,0.020242914979757085,0.5995995995995996,0.08196721311475409,0.9379379379379379
0.0,0.6076076076076076,0.024291497975708502,0.42742742742742745,0.012295081967213115,0.9099099099099099
0.0011862396204033216,0.5075075075075075,0.016194331983805668,0.5605605605605606,0.16393442622950818,0.6896896896896897
0.002372479240806643,0.7707707707707707,0.02834008097165992,0.6916916916916916,0.1762295081967213,0.13113113113113112
0.0011862396204033216,0.98998998998999,0.0728744939271255,0.8648648648648649,0.012295081967213115,0.7977977977977978
0.0011862396204033216,0.12712712712712712,0.016194331983805668,0.5045045045045045,0.0778688524590164,0.22622622622622623
0.0011862396204033216,0.9469469469469469,0.016194331983805668,0.7197197197197197,0.1721311475409836,0.17517517517517517
0.002372479240806643,0.7817817817817818,0.6761133603238867,0.7667667667667668,0.0778688524590164,0.6426426426426426
0.0011862396204033216,0.6846846846846847,0.032388663967611336,0.7207207207207207,0.11065573770491803,0.8688688688688688
0.0011862396204033216,0.958958958958959,0.044534412955465584,0.14014014014014015,0.036885245901639344,0.934934934934935
0.002372479240806643,0.5735735735735735,0.020242914979757085,0.14214214214214213,0.02459016393442623,0.5715715715715716
0.0011862396204033216,0.08308308308308308,0.008097165991902834,0.8238238238238238,0.12704918032786885,0.6826826826826827
0.0,0.6676676676676677,0.024291497975708502,0.3133133133133133,0.00819672131147541,0.1961961961961962
0.002372479240806643,0.5425425425425425,0.004048582995951417,0.6976976976976977,0.12704918032786885,0.04504504504504504
0.0011862396204033216,0.1961961961961962,0.08502024291497975,0.7817817817817818,0.020491803278688523,0.4944944944944945
0.002372479240806643,0.3053053053053053,0.016194331983805668,0.6706706706706707,0.0860655737704918,0.1991991991991992
0.002372479240806643,0.9629629629629629,0.02834008097165992,0.7907907907907908,0.10655737704918032,0.9479479479479479
0.0,0.965965965965966,0.08502024291497975,0.6986986986986987,0.040983606557377046,0.1991991991991992
0.002372479240806643,0.3053053053053053,0.10121457489878542,0.4694694694694695,0.10655737704918032,0.9009009009009009
0.002372479240806643,0.025025025025025027,0.1902834008097166,0.0,0.01639344262295082,0.3633633633633634
0.0011862396204033216,0.33733733733733734,0.024291497975708502,0.958958958958959,0.11065573770491803,0.9039039039039038
0.002372479240806643,0.7667667667667668,0.008097165991902834,0.5975975975975976,0.00819672131147541,0.4824824824824825
0.002372479240806643,0.970970970970971,0.024291497975708502,0.06106106106106106,0.08196721311475409,0.3923923923923924
0.0,0.8808808808808809,0.004048582995951417,0.001001001001001001,0.05737704918032787,0.7967967967967968
0.002372479240806643,0.36936936936936937,0.02834008097165992,0.5135135135135135,0.01639344262295082,0.24524524524524524
0.0,0.6286286286286287,0.02834008097165992,0.08208208208208208,0.09836065573770492,0.9309309309309309
0.0011862396204033216,0.8308308308308309,0.10526315789473684,0.8458458458458459,0.00819672131147541,0.8748748748748749
0.0011862396204033216,0.7097097097097097,0.020242914979757085,0.6856856856856857,0.004098360655737705,0.5075075075075075
0.0011862396204033216,0.92992992992993,0.008097165991902834,0.7627627627627628,0.012295081967213115,0.7277277277277278
0.002372479240806643,0.8068068068068068,0.004048582995951417,0.5665665665665666,0.020491803278688523,0.985985985985986
0.0011862396204033216,0.6536536536536537,0.032388663967611336,0.3973973973973974,0.004098360655737705,0.44144144144144143
0.002372479240806643,0.8248248248248248,0.008097165991902834,0.7927927927927928,0.01639344262295082,0.042042042042042045
0.0011862396204033216,0.5655655655655656,0.016194331983805668,0.5265265265265265,0.01639344262295082,0.5305305305305306
0.002372479240806643,0.22722722722722724,0.17813765182186234,0.07707707707707707,0.00819672131147541,0.7797797797797797
0.002372479240806643,0.7887887887887888,0.02834008097165992,0.4124124124124124,0.02459016393442623,0.22822822822822822
0.0,0.7407407407407407,0.1417004048582996,0.5085085085085085,0.012295081967213115,0.5265265265265265
0.970344009489917,0.2082082082082082,0.08906882591093117,0.16716716716716717,0.15163934426229508,0.34634634634634637
0.0,0.6886886886886887,0.012145748987854251,0.9079079079079079,0.040983606557377046,0.8808808808808809
0.0011862396204033216,0.5275275275275275,0.3805668016194332,0.5005005005005005,0.004098360655737705,0.29429429429429427
0.0011862396204033216,0.06706706706706707,0.0728744939271255,0.7157157157157157,0.09016393442622951,0.15715715715715717
0.0011862396204033216,0.7497497497497497,0.032388663967611336,0.4164164164164164,0.11885245901639344,0.934934934934935
0.002372479240806643,0.5695695695695696,0.004048582995951417,0.6326326326326326,0.11475409836065574,0.5375375375375375
0.0011862396204033216,0.006006006006006006,0.11740890688259109,0.11911911911911911,0.15163934426229508,0.95995995995996
0.0,0.5225225225225225,0.004048582995951417,0.950950950950951,0.01639344262295082,0.5585585585585585
0.0011862396204033216,0.41541541541541543,0.024291497975708502,0.5075075075075075,0.012295081967213115,0.4184184184184184
0.933570581257414,0.17317317317317318,0.13765182186234817,0.1991991991991992,0.012295081967213115,0.2132132132132132
0.0011862396204033216,0.24924924924924924,0.020242914979757085,0.43843843843843844,0.05327868852459016,0.8948948948948949
0.10794780545670225,0.6886886886886887,0.11336032388663968,0.9099099099099099,0.01639344262295082,0.4824824824824825
0.0011862396204033216,0.3203203203203203,0.016194331983805668,0.2932932932932933,0.036885245901639344,0.6466466466466466
